camera	target		x	y
DSC09973	23	1039.714111328125	1977.6322021484375
DSC09973	24	3137.845703125	2241.79833984375
DSC09973	25	1929.6846923828125	786.5977172851562
DSC09973	26	1219.2303466796875	1094.60302734375
DSC09973	27	1588.9136962890625	745.3576049804688
DSC09973	28	3183.6748046875	1363.7696533203125
DSC09973	29	1854.359619140625	2414.353515625
DSC09973	30	2856.923583984375	2323.92041015625
DSC09973	34	2028.5233154296875	2648.57763671875
DSC09973	35	1603.9981689453125	2606.18359375
DSC09973	36	2263.10009765625	2460.531982421875
DSC09973	40	1189.4765625	2531.71875
DSC09973	41	2834.467041015625	2744.354736328125
DSC09973	42	3031.970703125	2543.651611328125
DSC09973	47	2444.99853515625	2700.406005859375
DSC09973	48	1060.070068359375	2292.881103515625
DSC09973	49	1820.1436767578125	1438.4180908203125
DSC09973	50	1667.439697265625	1243.17431640625
DSC09973	51	2188.5419921875	1487.376953125
DSC09973	52	1977.2982177734375	1638.480224609375
DSC09973	53	2231.881591796875	1151.2489013671875
DSC09973	54	2514.048095703125	1894.292236328125
DSC09973	55	2744.745361328125	1394.68896484375
DSC09973	56	1602.006103515625	1588.55126953125
DSC09973	57	2387.271240234375	1342.513916015625
DSC09973	58	1757.72216796875	1793.86962890625
DSC09973	59	2135.023681640625	1842.5771484375
DSC09973	60	2030.647705078125	1292.4248046875
DSC09973	61	2717.25537109375	1736.7509765625
DSC09973	62	2277.235107421875	832.3154296875
DSC09973	63	2585.560302734375	1200.6334228515625
DSC09973	64	2349.78076171875	1687.220458984375
DSC09973	65	2549.485595703125	1538.246337890625
DSC09973	66	1877.4366455078125	1101.2789306640625
DSC09973	67	3081.928466796875	1614.4505615234375
DSC09973	68	1917.3001708984375	2005.79736328125
DSC09973	69	2970.63525390625	2048.26318359375
DSC09973	70	1530.224609375	1960.2091064453125
DSC09973	71	1484.88525390625	1218.3179931640625
DSC09973	72	2779.137451171875	1066.9764404296875
DSC09973	73	2092.140380859375	2226.680419921875
DSC09973	74	2304.095458984375	2059.481689453125
DSC09973	75	3026.18359375	1185.241943359375
DSC09973	76	2917.64404296875	1417.6087646484375
DSC09973	77	1412.63330078125	1561.6796875
DSC09973	78	2078.55859375	965.5916137695312
DSC09973	79	1265.0859375	1361.14208984375
DSC09973	80	2687.050537109375	2110.10400390625
DSC09973	81	2426.993896484375	1016.3742065429688
DSC09973	82	2893.271240234375	1765.5888671875
DSC09973	83	1261.44775390625	1824.369873046875
DSC09973	84	1726.5513916015625	915.580078125
DSC09973	145	2531.70361328125	1713.66748046875
DSC09973	151	1443.6314697265625	2351.923583984375
DSC09973	153	2653.21142578125	2505.604736328125
DSC09973	157	1848.645263671875	1267.6285400390625
DSC09973	158	2162.50244140625	1662.12548828125
DSC09973	159	2209.88330078125	1316.7984619140625
DSC09973	160	1788.987548828125	1612.8707275390625
DSC09973	161	2567.557861328125	1365.9105224609375
DSC09974	1	1569.911376953125	1384.59619140625
DSC09974	2	1798.6143798828125	1103.6285400390625
DSC09974	3	2013.26708984375	839.102294921875
DSC09974	4	1881.238037109375	1609.047607421875
DSC09974	5	2100.54345703125	1322.9451904296875
DSC09974	6	2304.05810546875	1051.4935302734375
DSC09974	7	2189.971923828125	1833.315185546875
DSC09974	8	2396.564697265625	1538.989013671875
DSC09974	9	2590.37109375	1263.125
DSC09974	11	2496.40380859375	2053.07568359375
DSC09974	12	2690.720947265625	1753.518310546875
DSC09974	13	2875.135986328125	1473.172607421875
DSC09974	14	2130.53857421875	2268.67236328125
DSC09974	15	3188.125732421875	1313.1258544921875
DSC09974	16	1247.9271240234375	1038.5035400390625
DSC09974	17	1161.9508056640625	1575.983642578125
DSC09974	18	1800.8724365234375	389.0797119140625
DSC09974	19	2914.017578125	1105.9375
DSC09974	20	1479.3548583984375	1802.3023681640625
DSC09974	21	3351.967529296875	1530.962890625
DSC09974	22	2914.27197265625	2249.2451171875
DSC09974	23	1004.9010620117188	1318.787353515625
DSC09974	24	2728.45849609375	2545.96875
DSC09974	25	2355.00146484375	691.9213256835938
DSC09974	26	1582.9091796875	625.948486328125
DSC09974	27	2074.400390625	493.9380798339844
DSC09974	28	3184.73583984375	1794.68359375
DSC09974	29	1516.365966796875	2090.02099609375
DSC09974	30	2442.493408203125	2485.24609375
DSC09974	34	1558.887939453125	2379.189697265625
DSC09974	35	1204.148681640625	2140.943603515625
DSC09974	36	1855.03466796875	2324.29638671875
DSC09974	40	873.5260620117188	1879.0167236328125
DSC09974	41	2223.073486328125	2845.452392578125
DSC09974	42	2492.260498046875	2762.049560546875
DSC09974	47	1901.01318359375	2622.00439453125
DSC09974	48	873.093017578125	1606.7210693359375
DSC09974	49	1949.6201171875	1213.8681640625
DSC09974	50	1907.5955810546875	969.400390625
DSC09974	51	2250.5625	1431.5782470703125
DSC09974	52	1992.9775390625	1464.4638671875
DSC09974	53	2448.244873046875	1156.4091796875
DSC09974	54	2344.28955078125	1944.2799072265625
DSC09974	55	2784.23486328125	1613.881591796875
DSC09974	56	1685.8033447265625	1242.4598388671875
DSC09974	57	2494.206298828125	1398.208984375
DSC09974	58	1725.8885498046875	1497.1912841796875
DSC09974	59	2035.1861572265625	1719.0047607421875
DSC09974	60	2204.172119140625	1185.056884765625
DSC09974	61	2597.925537109375	1901.99609375
DSC09974	62	2639.503173828125	897.1326904296875
DSC09974	63	2736.03759765625	1367.482666015625
DSC09974	64	2297.9873046875	1683.9342041015625
DSC09974	65	2544.39990234375	1647.49072265625
DSC09974	66	2159.8310546875	943.9822998046875
DSC09974	67	2976.715576171875	1967.0306396484375
DSC09974	68	1765.8182373046875	1759.7049560546875
DSC09974	69	2673.218017578125	2296.21923828125
DSC09974	70	1446.1243896484375	1535.9288330078125
DSC09974	71	1758.3541259765625	860.7957763671875
DSC09974	72	2969.77001953125	1341.71240234375
DSC09974	73	1815.2264404296875	2037.143798828125
DSC09974	74	2081.31640625	1990.3702392578125
DSC09974	75	3130.81884765625	1562.960693359375
DSC09974	76	2925.427978515625	1715.7984619140625
DSC09974	77	1531.7781982421875	1129.174072265625
DSC09974	78	2401.234130859375	920.1434936523438
DSC09974	79	1496.590576171875	882.3494873046875
DSC09974	80	2394.33251953125	2216.30908203125
DSC09974	81	2683.97900390625	1130.1605224609375
DSC09974	82	2739.142578125	2010.64453125
DSC09974	83	1273.566162109375	1288.8094482421875
DSC09974	84	2114.9970703125	709.0623168945312
DSC09974	145	2445.77001953125	1793.5775146484375
DSC09974	151	1183.617919921875	1840.643310546875
DSC09974	153	2176.820556640625	2548.805908203125
DSC09974	157	2055.669189453125	1076.810302734375
DSC09974	158	2144.757080078125	1573.111328125
DSC09974	159	2350.385986328125	1291.6246337890625
DSC09974	160	1839.2607421875	1352.6082763671875
DSC09974	161	2641.977783203125	1504.3990478515625
DSC09975	1	1754.02197265625	1047.7518310546875
DSC09975	2	2088.802490234375	908.677001953125
DSC09975	3	2403.28125	777.6596069335938
DSC09975	4	1922.1875	1393.0625
DSC09975	5	2250.990966796875	1244.6346435546875
DSC09975	6	2558.9814453125	1102.4483642578125
DSC09975	7	2087.989013671875	1736.6571044921875
DSC09975	8	2409.384033203125	1575.3402099609375
DSC09975	9	2710.57080078125	1424.2659912109375
DSC09975	11	2253.37060546875	2075.478759765625
DSC09975	12	2566.509765625	1903.69287109375
DSC09975	13	2861.64453125	1744.29296875
DSC09975	14	1829.0240478515625	2092.038330078125
DSC09975	15	3212.521728515625	1751.940673828125
DSC09975	16	1634.2635498046875	590.3834838867188
DSC09975	17	1303.6055908203125	1023.009765625
DSC09975	18	2429.394775390625	281.27227783203125
DSC09975	19	3069.87060546875	1439.3980712890625
DSC09975	20	1476.3148193359375	1372.819091796875
DSC09975	21	3253.199951171875	2021.228759765625
DSC09975	22	2528.224609375	2446.305419921875
DSC09975	23	1286.9368896484375	722.1954956054688
DSC09975	24	2223.99658203125	2619.778076171875
DSC09975	25	2773.79931640625	810.129638671875
DSC09975	26	2124.972412109375	386.14697265625
DSC09975	27	2620.66796875	503.230712890625
DSC09975	28	2981.54052734375	2174.165771484375
DSC09975	29	1372.2220458984375	1643.7275390625
DSC09975	30	2001.1060791015625	2430.681884765625
DSC09975	34	1272.2998046875	1918.8438720703125
DSC09975	35	1072.443115234375	1540.8895263671875
DSC09975	36	1559.8155517578125	2010.5748291015625
DSC09975	40	904.928466796875	1153.4765625
DSC09975	41	1636.6553955078125	2644.87451171875
DSC09975	42	1913.4085693359375	2698.504150390625
DSC09975	47	1458.8118896484375	2295.20556640625
DSC09975	48	1033.780029296875	913.2645263671875
DSC09975	49	2169.679443359375	1077.3583984375
DSC09975	50	2248.411865234375	842.1742553710938
DSC09975	51	2331.927490234375	1411.720947265625
DSC09975	52	2089.171142578125	1318.47412109375
DSC09975	53	2636.12255859375	1262.99267578125
DSC09975	54	2171.179931640625	1907.5748291015625
DSC09975	55	2715.205810546875	1825.011962890625
DSC09975	56	1923.8662109375	977.4671630859375
DSC09975	57	2562.11328125	1497.877197265625
DSC09975	58	1838.3482666015625	1220.8173828125
DSC09975	59	2005.8221435546875	1562.7371826171875
DSC09975	60	2407.735107421875	1172.6595458984375
DSC09975	61	2414.614990234375	1990.55615234375
DSC09975	62	2927.1025390625	1125.5242919921875
DSC09975	63	2789.41943359375	1585.3419189453125
DSC09975	64	2253.748046875	1656.1729736328125
DSC09975	65	2488.017822265625	1740.9691162109375
DSC09975	66	2482.887939453125	939.4252319335938
DSC09975	67	2716.8388671875	2227.32568359375
DSC09975	68	1749.0352783203125	1470.8662109375
DSC09975	69	2293.688232421875	2373.37890625
DSC09975	70	1573.3724365234375	1122.4659423828125
DSC09975	71	2168.468505859375	675.95263671875
DSC09975	72	3007.1640625	1673.453125
DSC09975	73	1661.0518798828125	1738.7408447265625
DSC09975	74	1917.6746826171875	1823.475830078125
DSC09975	75	3043.87890625	1944.5714111328125
DSC09975	76	2790.8466796875	1981.65771484375
DSC09975	77	1841.554443359375	804.7720947265625
DSC09975	78	2706.679443359375	1032.7564697265625
DSC09975	79	1927.788818359375	570.89697265625
DSC09975	80	2086.086181640625	2170.87744140625
DSC09975	81	2855.77001953125	1351.77294921875
DSC09975	82	2487.25390625	2153.0263671875
DSC09975	83	1538.1580810546875	822.9193115234375
DSC09975	84	2554.5673828125	711.4572143554688
DSC09975	145	2331.895263671875	1822.76904296875
DSC09975	151	1196.9715576171875	1266.40380859375
DSC09975	153	1736.8199462890625	2361.082275390625
DSC09975	157	2328.01611328125	1006.80810546875
DSC09975	158	2171.517578125	1486.330810546875
DSC09975	159	2485.892578125	1335.859375
DSC09975	160	2006.82421875	1147.3154296875
DSC09975	161	2641.77783203125	1661.106689453125
DSC09976	1	2967.614501953125	1172.7242431640625
DSC09976	2	3010.49365234375	1518.314208984375
DSC09976	3	3051.0849609375	1843.3863525390625
DSC09976	4	2607.581298828125	1240.4100341796875
DSC09976	5	2659.689697265625	1583.8472900390625
DSC09976	6	2712.426513671875	1906.847412109375
DSC09976	7	2245.8095703125	1306.8582763671875
DSC09976	8	2312.828125	1648.1063232421875
DSC09976	9	2374.89794921875	1968.420654296875
DSC09976	11	1886.767578125	1375.1302490234375
DSC09976	12	1965.2808837890625	1712.4097900390625
DSC09976	13	2037.336669921875	2030.292236328125
DSC09976	14	1982.04638671875	974.5211791992188
DSC09976	15	1938.256103515625	2359.88330078125
DSC09976	16	3414.187744140625	1179.39892578125
DSC09976	17	3103.23193359375	764.4136352539062
DSC09976	18	3496.998291015625	1991.45166015625
DSC09976	19	2267.600341796875	2302.59521484375
DSC09976	20	2739.46240234375	832.8858642578125
DSC09976	21	1673.932373046875	2331.793701171875
DSC09976	22	1465.4189453125	1539.0032958984375
DSC09976	23	3380.652099609375	827.1399536132812
DSC09976	24	1382.308349609375	1208.289306640625
DSC09976	25	2927.060302734375	2181.005126953125
DSC09976	26	3477.72216796875	1683.5166015625
DSC09976	27	3247.249267578125	2114.30029296875
DSC09976	28	1601.966552734375	2035.7955322265625
DSC09976	29	2516.276123046875	666.7437133789062
DSC09976	30	1619.7935791015625	1047.7923583984375
DSC09976	34	2287.34814453125	502.8717346191406
DSC09976	35	2687.173583984375	418.0143737792969
DSC09976	36	2127.90673828125	744.977783203125
DSC09976	40	3083.52197265625	366.17431640625
DSC09976	41	1514.113037109375	651.8070678710938
DSC09976	42	1390.1435546875	896.4083862304688
DSC09976	47	1888.9244384765625	577.4854125976562
DSC09976	48	3269.859619140625	546.5065307617188
DSC09976	49	2834.912841796875	1550.671630859375
DSC09976	50	3031.151123046875	1683.1729736328125
DSC09976	51	2484.533935546875	1616.822509765625
DSC09976	52	2633.076904296875	1414.572265625
DSC09976	53	2544.04296875	1939.0521240234375
DSC09976	54	2065.0390625	1340.9442138671875
DSC09976	55	2000.0767822265625	1871.98876953125
DSC09976	56	2989.161376953125	1347.693359375
DSC09976	57	2345.26171875	1810.6029052734375
DSC09976	58	2787.242919921875	1206.424560546875
DSC09976	59	2428.606689453125	1274.60791015625
DSC09976	60	2686.2529296875	1748.03125
DSC09976	61	1924.0506591796875	1547.7779541015625
DSC09976	62	2596.559326171875	2246.4111328125
DSC09976	63	2204.68115234375	2002.0650634765625
DSC09976	64	2277.786376953125	1482.0169677734375
DSC09976	65	2137.877197265625	1679.913330078125
DSC09976	66	2882.25927734375	1876.892578125
DSC09976	67	1622.1810302734375	1772.4036865234375
DSC09976	68	2579.317138671875	1059.8031005859375
DSC09976	69	1596.4503173828125	1336.9930419921875
DSC09976	70	2944.81201171875	986.779296875
DSC09976	71	3203.126220703125	1650.8985595703125
DSC09976	72	2065.59912109375	2185.19970703125
DSC09976	73	2354.177978515625	909.3395385742188
DSC09976	74	2209.14453125	1126.056396484375
DSC09976	75	1801.6419677734375	2152.274169921875
DSC09976	76	1833.370849609375	1903.9849853515625
DSC09976	77	3167.716064453125	1315.748046875
DSC09976	78	2738.82421875	2062.642578125
DSC09976	79	3359.1884765625	1454.55810546875
DSC09976	80	1841.0845947265625	1194.3482666015625
DSC09976	81	2404.837158203125	2123.0263671875
DSC09976	82	1752.5069580078125	1574.7696533203125
DSC09976	83	3226.92919921875	1031.45361328125
DSC09976	84	3073.34716796875	2000.754150390625
DSC09976	145	2102.206787109375	1512.8463134765625
DSC09976	151	2907.506103515625	603.78662109375
DSC09976	153	1754.4937744140625	818.9115600585938
DSC09976	157	2859.41455078125	1715.6414794921875
DSC09976	158	2456.779296875	1448.567626953125
DSC09976	159	2515.251708984375	1779.9776611328125
DSC09976	160	2811.99560546875	1381.5360107421875
DSC09976	161	2172.234619140625	1844.2659912109375
DSC09977	1	3011.68115234375	1248.950927734375
DSC09977	2	3013.92724609375	1597.2755126953125
DSC09977	3	3016.153564453125	1925.1142578125
DSC09977	4	2646.15576171875	1274.07275390625
DSC09977	5	2657.874267578125	1621.3316650390625
DSC09977	6	2672.505615234375	1948.6329345703125
DSC09977	7	2279.279052734375	1298.034423828125
DSC09977	8	2305.8984375	1644.703125
DSC09977	9	2330.277587890625	1970.1260986328125
DSC09977	11	1914.6199951171875	1324.0938720703125
DSC09977	12	1953.25	1667.9986572265625
DSC09977	13	1987.54296875	1991.991455078125
DSC09977	14	2055.642578125	937.3748779296875
DSC09977	15	1850.1822509765625	2307.583251953125
DSC09977	16	3454.132568359375	1307.6241455078125
DSC09977	17	3193.390869140625	858.9682006835938
DSC09977	18	3441.565185546875	2124.525390625
DSC09977	19	2184.20947265625	2289.34619140625
DSC09977	20	2824.29736328125	884.6063842773438
DSC09977	21	1591.10498046875	2248.7412109375
DSC09977	22	1476.966064453125	1437.65185546875
DSC09977	23	3461.583740234375	953.495361328125
DSC09977	24	1432.66552734375	1099.769775390625
DSC09977	25	2853.291259765625	2245.984130859375
DSC09977	26	3458.41845703125	1816.1727294921875
DSC09977	27	3179.030517578125	2217.124267578125
DSC09977	28	1554.5435791015625	1946.6492919921875
DSC09977	29	2621.7392578125	693.639892578125
DSC09977	30	1687.3631591796875	968.0082397460938
DSC09977	34	2413.181884765625	504.3921813964844
DSC09977	35	2819.98681640625	466.28424072265625
DSC09977	36	2226.942626953125	726.3645629882812
DSC09977	40	3219.504150390625	460.9668884277344
DSC09977	41	1627.9476318359375	562.6886596679688
DSC09977	42	1476.6375732421875	791.067138671875
DSC09977	47	2008.83154296875	532.32275390625
DSC09977	48	3383.983154296875	661.604248046875
DSC09977	49	2835.7802734375	1608.946533203125
DSC09977	50	3015.167236328125	1763.556884765625
DSC09977	51	2480.162353515625	1633.7249755859375
DSC09977	52	2651.365234375	1450.132080078125
DSC09977	53	2501.516845703125	1960.68310546875
DSC09977	54	2095.632080078125	1310.957275390625
DSC09977	55	1969.0865478515625	1830.540283203125
DSC09977	56	3012.61669921875	1425.334228515625
DSC09977	57	2319.11181640625	1809.938232421875
DSC09977	58	2828.567626953125	1261.4539794921875
DSC09977	59	2464.401123046875	1287.3677978515625
DSC09977	60	2665.08837890625	1787.6842041015625
DSC09977	61	1931.5228271484375	1499.87548828125
DSC09977	62	2517.419189453125	2272.06787109375
DSC09977	63	2157.08740234375	1983.5355224609375
DSC09977	64	2290.52978515625	1475.82470703125
DSC09977	65	2128.497314453125	1655.9083251953125
DSC09977	66	2844.53564453125	1938.5030517578125
DSC09977	67	1605.359375	1687.5086669921875
DSC09977	68	2639.113037109375	1091.5
DSC09977	69	1630.5987548828125	1252.4256591796875
DSC09977	70	3010.423095703125	1061.4075927734375
DSC09977	71	3189.82080078125	1751.6734619140625
DSC09977	72	1997.448486328125	2148.92041015625
DSC09977	73	2432.964111328125	915.7257080078125
DSC09977	74	2263.838134765625	1114.1373291015625
DSC09977	75	1739.0633544921875	2085.4951171875
DSC09977	76	1799.781005859375	1842.830322265625
DSC09977	77	3193.664306640625	1414.36669921875
DSC09977	78	2680.46923828125	2106.33544921875
DSC09977	79	3367.64794921875	1574.684326171875
DSC09977	80	1890.242919921875	1139.263916015625
DSC09977	81	2341.631591796875	2127.26611328125
DSC09977	82	1757.939208984375	1506.665771484375
DSC09977	83	3285.416748046875	1138.72607421875
DSC09977	84	3019.878662109375	2084.044921875
DSC09977	145	2112.58544921875	1485.82861328125
DSC09977	151	3017.646484375	676.4473876953125
DSC09977	153	1847.6240234375	756.4886474609375
DSC09977	157	2840.91650390625	1775.7496337890625
DSC09977	158	2472.11669921875	1463.4111328125
DSC09977	159	2491.556884765625	1799.4273681640625
DSC09977	160	2832.8076171875	1438.3038330078125
DSC09977	161	2143.4482421875	1823.0423583984375
DSC09978	1	3091.222900390625	1609.5938720703125
DSC09978	2	2927.77685546875	1916.7679443359375
DSC09978	3	2773.7783203125	2206.0146484375
DSC09978	4	2758.011474609375	1457.9810791015625
DSC09978	5	2603.5	1768.8499755859375
DSC09978	6	2460.54638671875	2063.53662109375
DSC09978	7	2424.048828125	1304.4952392578125
DSC09978	8	2282.748779296875	1622.0274658203125
DSC09978	9	2149.22412109375	1919.7659912109375
DSC09978	11	2090.880126953125	1153.8836669921875
DSC09978	12	1961.404541015625	1474.974853515625
DSC09978	13	1837.1387939453125	1776.3818359375
DSC09978	14	2398.9052734375	880.6253051757812
DSC09978	15	1566.1661376953125	1988.76025390625
DSC09978	16	3451.969970703125	1871.64453125
DSC09978	17	3436.16845703125	1353.44873046875
DSC09978	18	3052.669921875	2583.64892578125
DSC09978	19	1869.104736328125	2131.285400390625
DSC09978	20	3099.977294921875	1200.3052978515625
DSC09978	21	1365.8831787109375	1813.926025390625
DSC09978	22	1651.4429931640625	1045.5596923828125
DSC09978	23	3626.742431640625	1564.0655517578125
DSC09978	24	1773.0357666015625	727.0477294921875
DSC09978	25	2478.166748046875	2410.9443359375
DSC09978	26	3213.995361328125	2320.489501953125
DSC09978	27	2778.095458984375	2540.287841796875
DSC09978	28	1477.3736572265625	1530.57861328125
DSC09978	29	3012.6767578125	935.9814453125
DSC09978	30	2059.9365234375	732.3329467773438
DSC09978	34	2919.075927734375	670.5062866210938
DSC09978	35	3294.7060546875	830.9918212890625
DSC09978	36	2650.019287109375	776.754150390625
DSC09978	40	3648.012451171875	1016.4686889648438
DSC09978	41	2200.5	347.7878112792969
DSC09978	42	1958.6826171875	476.6069030761719
DSC09978	47	2550.205078125	502.390869140625
DSC09978	48	3697.074462890625	1270.97119140625
DSC09978	49	2765.67919921875	1842.36181640625
DSC09978	50	2849.73583984375	2063.61865234375
DSC09978	51	2441.073486328125	1695.2259521484375
DSC09978	52	2678.79736328125	1615.0106201171875
DSC09978	53	2304.35205078125	1992.8836669921875
DSC09978	54	2256.419677734375	1228.45849609375
DSC09978	55	1897.88330078125	1625.4925537109375
DSC09978	56	3008.425537109375	1764.9873046875
DSC09978	57	2215.66748046875	1773.579345703125
DSC09978	58	2924.55078125	1533.4720458984375
DSC09978	59	2591.955810546875	1383.2413330078125
DSC09978	60	2530.622802734375	1918.48388671875
DSC09978	61	2022.13330078125	1316.5013427734375
DSC09978	62	2170.189208984375	2274.173583984375
DSC09978	63	1990.58642578125	1849.4691162109375
DSC09978	64	2349.5244140625	1466.135986328125
DSC09978	65	2121.237548828125	1547.569091796875
DSC09978	66	2616.773193359375	2136.428955078125
DSC09978	67	1645.6220703125	1326.7069091796875
DSC09978	68	2838.8369140625	1294.0301513671875
DSC09978	69	1874.8404541015625	955.678466796875
DSC09978	70	3179.30322265625	1444.1707763671875
DSC09978	71	3008.969970703125	2135.984619140625
DSC09978	72	1771.2938232421875	1919.0474853515625
DSC09978	73	2740.885986328125	1041.391845703125
DSC09978	74	2497.9775390625	1135.4256591796875
DSC09978	75	1574.0264892578125	1740.586669921875
DSC09978	76	1742.9805908203125	1555.736572265625
DSC09978	77	3172.592041015625	1841.521728515625
DSC09978	78	2392.46533203125	2205.989990234375
DSC09978	79	3248.990234375	2064.9453125
DSC09978	80	2157.193359375	979.6211547851562
DSC09978	81	2084.637451171875	2063.458984375
DSC09978	82	1866.1041259765625	1240.164794921875
DSC09978	83	3384.24658203125	1642.970703125
DSC09978	84	2701.544921875	2347.619873046875
DSC09978	145	2188.080322265625	1390.3382568359375
DSC09978	151	3368.470947265625	1109.470947265625
DSC09978	153	2301.69677734375	622.7164306640625
DSC09978	157	2690.859375	1991.5264892578125
DSC09978	158	2515.09716796875	1541.5927734375
DSC09978	159	2372.423095703125	1846.4530029296875
DSC09978	160	2844.155029296875	1690.869384765625
DSC09978	161	2054.964599609375	1701.80029296875
DSC09979	1	2989.45751953125	1964.805419921875
DSC09979	2	2699.6845703125	2157.187744140625
DSC09979	3	2426.84912109375	2338.393310546875
DSC09979	4	2768.571533203125	1672.7142333984375
DSC09979	5	2484.6162109375	1872.6566162109375
DSC09979	6	2218.911376953125	2064.08447265625
DSC09979	7	2547.78076171875	1378.88232421875
DSC09979	8	2272.501220703125	1591.0142822265625
DSC09979	9	2013.571044921875	1789.70458984375
DSC09979	11	2326.179931640625	1087.868408203125
DSC09979	12	2059.551513671875	1308.8238525390625
DSC09979	13	1807.0	1515.5384521484375
DSC09979	14	2727.087646484375	994.2056274414062
DSC09979	15	1467.0865478515625	1573.3702392578125
DSC09979	16	3181.597900390625	2366.69677734375
DSC09979	17	3413.976318359375	1903.68408203125
DSC09979	18	2492.46484375	2803.228515625
DSC09979	19	1666.275390625	1842.6722412109375
DSC09979	20	3191.385009765625	1608.9183349609375
DSC09979	21	1373.837158203125	1324.2818603515625
DSC09979	22	1990.7742919921875	783.7277221679688
DSC09979	23	3480.9833984375	2179.399658203125
DSC09979	24	2249.32421875	561.5072021484375
DSC09979	25	2069.328125	2378.032470703125
DSC09979	26	2759.4140625	2648.403564453125
DSC09979	27	2271.5908203125	2634.5693359375
DSC09979	28	1606.93896484375	1127.7781982421875
DSC09979	29	3240.280517578125	1335.06005859375
DSC09979	30	2499.45654296875	702.46826171875
DSC09979	34	3284.28515625	1057.102783203125
DSC09979	35	3537.8642578125	1377.0185546875
DSC09979	36	2997.208984375	1022.4108276367188
DSC09979	40	3759.89111328125	1708.3433837890625
DSC09979	41	2805.59521484375	431.58782958984375
DSC09979	42	2531.697021484375	429.6805114746094
DSC09979	47	3039.73046875	733.7149658203125
DSC09979	48	3681.94482421875	1955.2103271484375
DSC09979	49	2592.56787109375	2014.6767578125
DSC09979	50	2561.293701171875	2249.23193359375
DSC09979	51	2377.132080078125	1730.8525390625
DSC09979	52	2624.33544921875	1773.3382568359375
DSC09979	53	2115.23876953125	1927.653564453125
DSC09979	54	2436.553955078125	1232.2545166015625
DSC09979	55	1932.200439453125	1411.029052734375
DSC09979	56	2842.58203125	2061.993896484375
DSC09979	57	2141.448486328125	1692.6279296875
DSC09979	58	2878.998779296875	1818.4326171875
DSC09979	59	2658.173583984375	1528.001953125
DSC09979	60	2349.548583984375	1969.9000244140625
DSC09979	61	2188.398681640625	1198.3397216796875
DSC09979	62	1863.545166015625	2111.5869140625
DSC09979	63	1907.273681640625	1652.39599609375
DSC09979	64	2405.374267578125	1485.60107421875
DSC09979	65	2165.80078125	1448.8671875
DSC09979	66	2321.546142578125	2202.49853515625
DSC09979	67	1852.0064697265625	1028.283935546875
DSC09979	68	2917.49267578125	1567.03173828125
DSC09979	69	2230.113525390625	810.7598266601562
DSC09979	70	3145.31298828125	1861.17431640625
DSC09979	71	2666.76318359375	2388.567138671875
DSC09979	72	1681.011962890625	1609.3863525390625
DSC09979	73	2951.536865234375	1298.302490234375
DSC09979	74	2693.2138671875	1265.348388671875
DSC09979	75	1592.26806640625	1358.52734375
DSC09979	76	1828.8824462890625	1276.0892333984375
DSC09979	77	2950.6376953125	2207.244873046875
DSC09979	78	2091.5341796875	2157.118896484375
DSC09979	79	2911.384521484375	2440.23095703125
DSC09979	80	2467.5888671875	966.2036743164062
DSC09979	81	1888.425048828125	1885.415283203125
DSC09979	82	2087.361328125	1056.826904296875
DSC09979	83	3230.59228515625	2133.37646484375
DSC09979	84	2295.931884765625	2428.579833984375
DSC09979	145	2299.4921875	1342.2423095703125
DSC09979	151	3470.295654296875	1656.895263671875
DSC09979	153	2764.1943359375	721.15966796875
DSC09979	157	2455.91748046875	2110.41748046875
DSC09979	158	2515.20751953125	1630.7822265625
DSC09979	159	2244.775390625	1831.1341552734375
DSC09979	160	2733.6650390625	1918.6881103515625
DSC09979	161	2034.173828125	1552.9921875
DSC09980	1	2731.9658203125	2228.144287109375
DSC09980	2	2385.71435546875	2260.100830078125
DSC09980	3	2059.505615234375	2290.450927734375
DSC09980	4	2676.0	1866.0
DSC09980	5	2331.656982421875	1908.0882568359375
DSC09980	6	2006.7095947265625	1950.466064453125
DSC09980	7	2621.565185546875	1503.2041015625
DSC09980	8	2278.48193359375	1559.1295166015625
DSC09980	9	1955.9715576171875	1611.3603515625
DSC09980	11	2564.5107421875	1141.765625
DSC09980	12	2224.844482421875	1209.75390625
DSC09980	13	1904.56005859375	1272.0
DSC09980	14	2961.70947265625	1249.83056640625
DSC09980	15	1577.1075439453125	1161.5361328125
DSC09980	16	2710.38134765625	2673.149169921875
DSC09980	17	3134.23779296875	2375.5458984375
DSC09980	18	1896.4276123046875	2731.397216796875
DSC09980	19	1624.7967529296875	1493.3651123046875
DSC09980	20	3078.54150390625	2010.8575439453125
DSC09980	21	1613.06787109375	897.7003173828125
DSC09980	22	2413.590576171875	714.6837768554688
DSC09980	23	3062.458740234375	2650.158447265625
DSC09980	24	2746.630126953125	642.2383422851562
DSC09980	25	1725.787109375	2156.279541015625
DSC09980	26	2205.01953125	2721.201904296875
DSC09980	27	1782.0230712890625	2478.037841796875
DSC09980	28	1911.97998046875	835.1707763671875
DSC09980	29	3251.207275390625	1793.23486328125
DSC09980	30	2899.7392578125	885.2127685546875
DSC09980	34	3421.657958984375	1569.7677001953125
DSC09980	35	3492.9140625	1971.277587890625
DSC09980	36	3185.91845703125	1402.904052734375
DSC09980	40	3530.58984375	2367.849853515625
