camera	target		x	y
DSC09924	82	3352.011474609375	1634.8709716796875
DSC09924	83	1763.35546875	2066.84912109375
DSC09924	84	2066.868896484375	710.546142578125
DSC09924	145	3048.292724609375	1642.7454833984375
DSC09924	151	2112.1044921875	2642.875
DSC09924	153	3232.81298828125	2443.44921875
DSC09924	157	2299.519775390625	1202.9097900390625
DSC09924	158	2702.288818359375	1653.1214599609375
DSC09924	159	2689.417724609375	1215.5802001953125
DSC09924	160	2312.857177734375	1668.4306640625
DSC09924	161	3035.377685546875	1227.164306640625
DSC09925	1	2041.8446044921875	1904.2579345703125
DSC09925	2	2035.8323974609375	1424.8177490234375
DSC09925	3	2031.4249267578125	950.333984375
DSC09925	4	2462.0	1888.0
DSC09925	5	2457.770751953125	1437.49169921875
DSC09925	6	2450.748046875	989.718017578125
DSC09925	7	2839.445556640625	1875.9974365234375
DSC09925	8	2829.804931640625	1449.17431640625
DSC09925	9	2822.170166015625	1027.3214111328125
DSC09925	11	3175.84521484375	1862.9334716796875
DSC09925	12	3164.38916015625	1460.6903076171875
DSC09925	13	3156.1708984375	1060.575439453125
DSC09925	14	3024.9853515625	2291.732421875
DSC09925	15	3301.990966796875	687.715576171875
DSC09925	16	1447.626220703125	1793.491943359375
DSC09925	17	1816.510498046875	2415.693603515625
DSC09925	18	1418.795654296875	515.7027587890625
DSC09925	19	2985.03369140625	632.076904296875
DSC09925	20	2256.152587890625	2370.498291015625
DSC09925	21	3519.728759765625	816.4718017578125
DSC09925	22	3540.127685546875	1759.0120849609375
DSC09925	23	1455.3946533203125	2297.512939453125
DSC09925	24	3544.616943359375	2116.281494140625
DSC09925	25	2236.734375	510.3385925292969
DSC09925	26	1413.0382080078125	1016.5133056640625
DSC09925	27	1803.485107421875	451.50445556640625
DSC09925	28	3523.43115234375	1181.4688720703125
DSC09925	29	2470.53369140625	2588.743896484375
DSC09925	30	3337.58740234375	2253.9697265625
DSC09925	34	2672.359375	2785.76708984375
DSC09925	35	2254.73974609375	2868.864501953125
DSC09925	36	2857.666748046875	2529.140869140625
DSC09925	40	1790.0638427734375	2921.6123046875
DSC09925	41	3352.321044921875	2663.97021484375
DSC09925	42	3485.549560546875	2429.429443359375
DSC09925	47	3040.70166015625	2722.29248046875
DSC09925	48	1573.8101806640625	2685.34423828125
DSC09925	49	2253.27099609375	1431.88671875
DSC09925	50	2034.0084228515625	1187.4501953125
DSC09925	51	2651.099609375	1442.8433837890625
DSC09925	52	2461.0341796875	1662.759033203125
DSC09925	53	2641.70166015625	1007.5320434570312
DSC09925	54	3012.917724609375	1869.397705078125
DSC09925	55	3161.311767578125	1262.4892578125
DSC09925	56	2038.243896484375	1664.3988037109375
DSC09925	57	2825.197265625	1237.8646240234375
DSC09925	58	2258.88623046875	1896.3726806640625
DSC09925	59	2654.43408203125	1880.26953125
DSC09925	60	2454.706787109375	1212.980712890625
DSC09925	61	3172.53564453125	1660.33447265625
DSC09925	62	2633.869384765625	568.9393310546875
DSC09925	63	2997.595703125	1042.359619140625
DSC09925	64	2837.184326171875	1660.7469482421875
DSC09925	65	3002.58544921875	1455.6636962890625
DSC09925	66	2246.91796875	968.100341796875
DSC09925	67	3460.588134765625	1472.915771484375
DSC09925	68	2463.2666015625	2114.9072265625
DSC09925	69	3404.628662109375	1952.0411376953125
DSC09925	70	2040.7696533203125	2149.76025390625
DSC09925	71	1802.0091552734375	1172.234375
DSC09925	72	3156.933837890625	858.9417114257812
DSC09925	73	2669.978271484375	2323.297607421875
DSC09925	74	2843.253662109375	2091.936767578125
DSC09925	75	3381.697509765625	986.865478515625
DSC09925	76	3310.878173828125	1270.1739501953125
DSC09925	77	1805.0205078125	1662.5872802734375
DSC09925	78	2444.02490234375	764.1118774414062
DSC09925	79	1560.0830078125	1407.640380859375
DSC09925	80	3181.8759765625	2069.340087890625
DSC09925	81	2816.430419921875	814.44775390625
DSC09925	82	3320.664794921875	1664.8753662109375
DSC09925	83	1689.73095703125	2041.7154541015625
DSC09925	84	2023.6368408203125	709.1578979492188
DSC09925	145	3007.590576171875	1662.3096923828125
DSC09925	151	2032.96337890625	2636.1533203125
DSC09925	153	3191.62939453125	2479.212646484375
DSC09925	157	2249.38525390625	1199.842529296875
DSC09925	158	2652.69580078125	1660.650146484375
DSC09925	159	2645.27392578125	1224.51611328125
DSC09925	160	2255.03271484375	1662.7235107421875
DSC09925	161	2998.35205078125	1246.765625
DSC09926	1	2125.544677734375	1834.841064453125
DSC09926	2	2121.149658203125	1352.161865234375
DSC09926	3	2118.14453125	876.1312255859375
DSC09926	4	2556.428466796875	1826.0
DSC09926	5	2552.4423828125	1369.5833740234375
DSC09926	6	2545.726806640625	917.736328125
DSC09926	7	2946.42626953125	1820.0709228515625
DSC09926	8	2936.488037109375	1385.6541748046875
DSC09926	9	2928.67138671875	957.71337890625
DSC09926	11	3297.932861328125	1812.5780029296875
DSC09926	12	3285.369384765625	1400.701171875
DSC09926	13	3276.553466796875	993.1685791015625
DSC09926	14	3139.89501953125	2248.620849609375
DSC09926	15	3428.73828125	614.7426147460938
DSC09926	16	1526.5416259765625	1714.0263671875
DSC09926	17	1895.1424560546875	2345.947998046875
DSC09926	18	1504.65625	442.676513671875
DSC09926	19	3098.130859375	557.9007568359375
DSC09926	20	2343.373779296875	2310.99072265625
DSC09926	21	3657.941162109375	746.4418334960938
DSC09926	22	3681.810546875	1712.1807861328125
DSC09926	23	1531.8876953125	2218.62548828125
DSC09926	24	3687.177978515625	2079.88232421875
DSC09926	25	2328.0693359375	435.9859619140625
DSC09926	26	1496.1383056640625	939.3172607421875
DSC09926	27	1889.899658203125	378.14727783203125
DSC09926	28	3662.962158203125	1119.4788818359375
DSC09926	29	2563.546630859375	2538.097900390625
DSC09926	30	3468.198974609375	2217.034423828125
DSC09926	34	2772.228515625	2744.90771484375
DSC09926	35	2340.9404296875	2817.01611328125
DSC09926	36	2965.157470703125	2487.7001953125
DSC09926	40	1866.615478515625	2856.3837890625
DSC09926	41	3484.1806640625	2639.54443359375
DSC09926	42	3624.934326171875	2401.259521484375
DSC09926	47	3156.57177734375	2690.59765625
DSC09926	48	1648.9022216796875	2611.326171875
DSC09926	49	2342.643310546875	1361.6097412109375
DSC09926	50	2119.976318359375	1113.696044921875
DSC09926	51	2751.408935546875	1377.0821533203125
DSC09926	52	2555.33349609375	1597.6019287109375
DSC09926	53	2742.077392578125	936.5390014648438
DSC09926	54	3127.050048828125	1816.31884765625
DSC09926	55	3282.079833984375	1199.0584716796875
DSC09926	56	2122.82373046875	1593.0853271484375
DSC09926	57	2931.823486328125	1171.1068115234375
DSC09926	58	2347.392578125	1830.4669189453125
DSC09926	59	2754.4287109375	1821.1793212890625
DSC09926	60	2549.440673828125	1142.767333984375
DSC09926	61	3294.205078125	1605.1646728515625
DSC09926	62	2734.5888671875	494.2528381347656
DSC09926	63	3110.90771484375	973.7806396484375
DSC09926	64	2944.156005859375	1600.7607421875
DSC09926	65	3116.181396484375	1394.0870361328125
DSC09926	66	2337.2978515625	894.9347534179688
DSC09926	67	3597.032470703125	1417.3060302734375
DSC09926	68	2556.965576171875	2056.120361328125
DSC09926	69	3538.782958984375	1908.121337890625
DSC09926	70	2123.86328125	2082.876220703125
DSC09926	71	1885.4652099609375	1097.086669921875
DSC09926	72	3277.192626953125	788.2715454101562
DSC09926	73	2770.228759765625	2272.64404296875
DSC09926	74	2950.40087890625	2040.47119140625
DSC09926	75	3512.94873046875	919.761962890625
DSC09926	76	3439.049560546875	1208.2958984375
DSC09926	77	1886.3790283203125	1588.122314453125
DSC09926	78	2539.365234375	690.8265380859375
DSC09926	79	1640.9681396484375	1330.0325927734375
DSC09926	80	3304.40185546875	2024.0538330078125
DSC09926	81	2922.986572265625	742.2650756835938
DSC09926	82	3449.8369140625	1612.0433349609375
DSC09926	83	1768.3858642578125	1966.93994140625
DSC09926	84	2111.02734375	634.975830078125
DSC09926	145	3121.4208984375	1604.8868408203125
DSC09926	151	2114.60546875	2574.407470703125
DSC09926	153	3314.896728515625	2445.16845703125
DSC09926	157	2339.179931640625	1127.99755859375
DSC09926	158	2752.85546875	1598.2528076171875
DSC09926	159	2745.5029296875	1156.143798828125
DSC09926	160	2344.02587890625	1594.593994140625
DSC09926	161	3111.730712890625	1181.61865234375
DSC09927	1	1380.5203857421875	1927.0372314453125
DSC09927	2	1365.2904052734375	1383.0975341796875
DSC09927	3	1347.284423828125	814.4398193359375
DSC09927	4	1913.472900390625	1941.968994140625
DSC09927	5	1912.7015380859375	1390.969482421875
DSC09927	6	1904.6806640625	811.925537109375
DSC09927	7	2466.72412109375	1961.932861328125
DSC09927	8	2473.035888671875	1398.618408203125
DSC09927	9	2480.10888671875	811.7312622070312
DSC09927	11	3037.81591796875	1978.9769287109375
DSC09927	12	3055.649169921875	1408.3319091796875
DSC09927	13	3078.316650390625	810.573974609375
DSC09927	14	2746.899169921875	2517.254150390625
DSC09927	15	3423.87548828125	173.35997009277344
DSC09927	16	749.4815673828125	1772.990478515625
DSC09927	17	1149.014892578125	2438.21240234375
DSC09927	18	648.59033203125	390.2728576660156
DSC09927	19	2796.80712890625	180.46583557128906
DSC09927	20	1649.522216796875	2462.631103515625
DSC09927	21	3894.490478515625	327.90484619140625
DSC09927	22	3781.9716796875	1863.69140625
DSC09927	23	782.3322143554688	2271.943359375
DSC09927	24	3736.08251953125	2391.22412109375
DSC09927	25	1608.6085205078125	207.1566619873047
DSC09927	26	671.1956176757812	954.5340576171875
DSC09927	27	1062.2247314453125	233.8613739013672
DSC09927	28	3839.208984375	949.14306640625
DSC09927	29	1921.5919189453125	2743.046142578125
DSC09927	30	3303.87939453125	2536.966796875
DSC09927	34	2191.2373046875	3011.52685546875
DSC09927	35	1652.0087890625	2987.291015625
DSC09927	36	2469.9541015625	2767.609619140625
DSC09927	40	1139.7572021484375	2926.92333984375
DSC09927	41	3288.283203125	3076.92822265625
DSC09927	42	3570.958251953125	2811.915771484375
DSC09927	47	2746.670166015625	3047.55810546875
DSC09927	48	914.3424682617188	2659.5625
DSC09927	49	1636.7359619140625	1387.259033203125
DSC09927	50	1356.088623046875	1102.890380859375
DSC09927	51	2192.58544921875	1393.779541015625
DSC09927	52	1913.846435546875	1670.2281494140625
DSC09927	53	2189.638427734375	809.5227661132812
DSC09927	54	2751.69091796875	1970.2156982421875
DSC09927	55	3069.111083984375	1116.570068359375
DSC09927	56	1373.55517578125	1658.26513671875
DSC09927	57	2475.060302734375	1108.562744140625
DSC09927	58	1645.1390380859375	1934.85498046875
DSC09927	59	2185.01123046875	1949.69287109375
DSC09927	60	1908.951416015625	1104.3514404296875
DSC09927	61	3051.435302734375	1695.650634765625
DSC09927	62	2194.18798828125	185.33746337890625
DSC09927	63	2779.281494140625	808.5653076171875
DSC09927	64	2473.5712890625	1681.48291015625
DSC09927	65	2763.346923828125	1404.4742431640625
DSC09927	66	1623.0838623046875	810.262939453125
DSC09927	67	3652.979248046875	1421.51025390625
DSC09927	68	1915.5611572265625	2207.64208984375
DSC09927	69	3470.7177734375	2131.591552734375
DSC09927	70	1389.5836181640625	2192.86962890625
DSC09927	71	1088.048583984375	1099.9395751953125
DSC09927	72	3103.103515625	494.25830078125
DSC09927	73	2198.7265625	2484.223388671875
DSC09927	74	2465.99658203125	2234.714111328125
DSC09927	75	3554.502197265625	652.038330078125
DSC09927	76	3365.83837890625	1114.9974365234375
DSC09927	77	1109.42041015625	1649.1634521484375
DSC09927	78	1899.38232421875	507.3143005371094
DSC09927	79	840.1631469726562	1371.4244384765625
DSC09927	80	3034.67578125	2258.5966796875
DSC09927	81	2484.6396484375	501.994384765625
DSC09927	82	3337.684326171875	1708.5721435546875
DSC09927	83	1002.728759765625	2042.7767333984375
DSC09927	84	1334.082763671875	513.3533935546875
DSC09927	145	2756.921875	1690.7708740234375
DSC09927	151	1391.113037109375	2699.62939453125
DSC09927	153	3016.665283203125	2794.139892578125
DSC09927	157	1629.111328125	1103.102783203125
DSC09927	158	2189.124755859375	1674.3548583984375
DSC09927	159	2190.068603515625	1104.8060302734375
DSC09927	160	1640.4251708984375	1663.0430908203125
DSC09927	161	2770.94775390625	1107.1937255859375
DSC09928	1	1315.8409423828125	1948.5972900390625
DSC09928	2	1292.61669921875	1406.955078125
DSC09928	3	1266.202880859375	841.7349243164062
DSC09928	4	1844.63037109375	1957.39794921875
DSC09928	5	1834.4512939453125	1407.455078125
DSC09928	6	1817.716552734375	830.9035034179688
DSC09928	7	2394.68115234375	1970.6444091796875
DSC09928	8	2391.55078125	1407.81689453125
DSC09928	9	2388.627685546875	822.1678466796875
DSC09928	11	2964.57470703125	1981.19140625
DSC09928	12	2972.4375	1409.70166015625
DSC09928	13	2984.505859375	812.0596313476562
DSC09928	14	2683.56591796875	2523.599365234375
DSC09928	15	3318.974853515625	170.02102661132812
DSC09928	16	690.5814819335938	1802.5997314453125
DSC09928	17	1094.78564453125	2460.827880859375
DSC09928	18	571.7349243164062	431.65789794921875
DSC09928	19	2693.58642578125	187.92718505859375
DSC09928	20	1590.94140625	2480.053466796875
DSC09928	21	3792.9921875	316.55841064453125
DSC09928	22	3708.138427734375	1856.8856201171875
DSC09928	23	730.2227172851562	2298.95361328125
DSC09928	24	3671.984130859375	2387.03369140625
DSC09928	25	1515.3349609375	234.25491333007812
DSC09928	26	601.8020629882812	990.6947631835938
DSC09928	27	976.4901123046875	269.7850341796875
DSC09928	28	3748.86328125	939.1284790039062
DSC09928	29	1865.529052734375	2757.7373046875
DSC09928	30	3240.79345703125	2537.82275390625
DSC09928	34	2138.11572265625	3024.12646484375
DSC09928	35	1601.8367919921875	3004.5087890625
DSC09928	36	2411.6845703125	2777.25634765625
DSC09928	40	1093.2069091796875	2948.52392578125
DSC09928	41	3235.3193359375	3080.557861328125
DSC09928	42	3513.98193359375	2811.741943359375
DSC09928	47	2692.63427734375	3055.517578125
DSC09928	48	866.2899169921875	2683.791748046875
DSC09928	49	1561.3017578125	1407.6170654296875
DSC09928	50	1279.15625	1128.347412109375
DSC09928	51	2112.58984375	1406.6904296875
DSC09928	52	1840.5260009765625	1685.99658203125
DSC09928	53	2100.187744140625	824.3965454101562
DSC09928	54	2678.85009765625	1975.822265625
DSC09928	55	2980.802734375	1117.9129638671875
DSC09928	56	1304.994873046875	1680.8935546875
DSC09928	57	2388.720703125	1118.3428955078125
DSC09928	58	1578.206298828125	1953.200927734375
DSC09928	59	2114.19580078125	1961.885498046875
DSC09928	60	1826.5372314453125	1122.0443115234375
DSC09928	61	2973.311767578125	1697.3214111328125
DSC09928	62	2094.784912109375	202.91615295410156
DSC09928	63	2686.280517578125	814.57275390625
DSC09928	64	2396.833984375	1690.2615966796875
DSC09928	65	2680.816162109375	1409.80322265625
DSC09928	66	1538.666259765625	833.4705200195312
DSC09928	67	3570.32421875	1415.0352783203125
DSC09928	68	1850.945556640625	2222.412109375
DSC09928	69	3400.88134765625	2129.191650390625
DSC09928	70	1329.152587890625	2213.648193359375
DSC09928	71	1014.6375122070312	1129.158447265625
DSC09928	72	3004.03955078125	495.86370849609375
DSC09928	73	2136.892333984375	2496.032470703125
DSC09928	74	2398.698486328125	2243.508544921875
DSC09928	75	3458.135009765625	646.1420288085938
DSC09928	76	3277.327880859375	1112.096435546875
DSC09928	77	1043.848876953125	1675.048095703125
DSC09928	78	1807.5426025390625	528.0142822265625
DSC09928	79	773.9903564453125	1402.3349609375
DSC09928	80	2966.506591796875	2261.37744140625
DSC09928	81	2388.34033203125	513.4321899414062
DSC09928	82	3259.720947265625	1706.73681640625
DSC09928	83	944.3035278320312	2068.283447265625
DSC09928	84	1248.69677734375	542.8636474609375
DSC09928	145	2679.2958984375	1696.0556640625
DSC09928	151	1338.4853515625	2719.151123046875
DSC09928	153	2958.050048828125	2798.7119140625
DSC09928	157	1549.3214111328125	1124.69140625
DSC09928	158	2113.84814453125	1686.836181640625
DSC09928	159	2105.50048828125	1118.590576171875
DSC09928	160	1569.4193115234375	1682.24853515625
DSC09928	161	2683.309814453125	1112.634033203125
DSC09929	1	1315.3321533203125	1924.5706787109375
DSC09929	2	1289.92236328125	1391.983642578125
DSC09929	3	1261.080078125	835.9763793945312
DSC09929	4	1828.420166015625	1935.88232421875
DSC09929	5	1816.9395751953125	1391.2451171875
DSC09929	6	1796.734130859375	820.98974609375
DSC09929	7	2369.938720703125	1951.1636962890625
DSC09929	8	2364.31005859375	1391.005859375
DSC09929	9	2358.267333984375	807.7642211914062
DSC09929	11	2937.212158203125	1964.4007568359375
DSC09929	12	2942.673828125	1392.0623779296875
DSC09929	13	2952.08056640625	792.716064453125
DSC09929	14	2659.400390625	2504.155517578125
DSC09929	15	3286.426513671875	143.11282348632812
DSC09929	16	714.8381958007812	1779.471435546875
DSC09929	17	1105.4783935546875	2425.747802734375
DSC09929	18	593.4667358398438	440.8515319824219
DSC09929	19	2658.374267578125	170.88406372070312
DSC09929	20	1584.92138671875	2449.59716796875
DSC09929	21	3768.8955078125	284.2841491699219
DSC09929	22	3688.36865234375	1842.50048828125
DSC09929	23	755.541259765625	2264.203857421875
DSC09929	24	3653.56201171875	2377.31005859375
DSC09929	25	1499.1702880859375	234.2910919189453
DSC09929	26	625.4837646484375	986.4756469726562
DSC09929	27	979.1266479492188	277.1014404296875
DSC09929	28	3726.276123046875	914.8909912109375
DSC09929	29	1853.9434814453125	2726.762939453125
DSC09929	30	3217.50537109375	2524.53662109375
DSC09929	34	2122.37060546875	2994.266357421875
DSC09929	35	1598.26416015625	2966.2548828125
DSC09929	36	2390.9189453125	2753.3232421875
DSC09929	40	1106.78369140625	2903.613037109375
DSC09929	41	3214.403076171875	3068.97021484375
DSC09929	42	3494.8056640625	2803.1982421875
DSC09929	47	2670.96142578125	3034.63427734375
DSC09929	48	887.6951293945312	2641.511474609375
DSC09929	49	1550.30029296875	1392.1341552734375
DSC09929	50	1275.2557373046875	1117.962158203125
DSC09929	51	2089.039306640625	1390.4691162109375
DSC09929	52	1823.8135986328125	1667.1905517578125
DSC09929	53	2073.706298828125	812.3095703125
DSC09929	54	2651.991943359375	1957.7562255859375
DSC09929	55	2949.71240234375	1099.427490234375
DSC09929	56	1303.3544921875	1661.28125
DSC09929	57	2359.82275390625	1102.742919921875
DSC09929	58	1569.4744873046875	1930.263671875
DSC09929	59	2093.332275390625	1941.2271728515625
DSC09929	60	1807.0904541015625	1109.2703857421875
DSC09929	61	2944.7451171875	1680.1671142578125
DSC09929	62	2065.348876953125	194.89352416992188
DSC09929	63	2653.620849609375	797.7147216796875
DSC09929	64	2370.84228515625	1672.162109375
DSC09929	65	2651.292236328125	1392.568603515625
DSC09929	66	1524.997802734375	825.7379150390625
DSC09929	67	3546.158935546875	1396.3409423828125
DSC09929	68	1836.81201171875	2197.592529296875
DSC09929	69	3377.39111328125	2115.430908203125
DSC09929	70	1329.8558349609375	2185.124267578125
DSC09929	71	1020.7639770507812	1119.914794921875
DSC09929	72	2970.330322265625	475.26092529296875
DSC09929	73	2118.5	2470.955322265625
DSC09929	74	2375.419921875	2222.75439453125
DSC09929	75	3429.329833984375	621.43115234375
DSC09929	76	3248.17236328125	1092.1632080078125
DSC09929	77	1051.8414306640625	1655.2662353515625
DSC09929	78	1785.432861328125	521.1077270507812
DSC09929	79	792.0518798828125	1388.1673583984375
DSC09929	80	2940.79931640625	2244.86572265625
DSC09929	81	2356.601318359375	500.0043029785156
DSC09929	82	3232.9951171875	1690.067138671875
DSC09929	83	958.8656616210938	2040.119140625
DSC09929	84	1242.752685546875	542.0285034179688
DSC09929	145	2651.125732421875	1678.50048828125
DSC09929	151	1341.63623046875	2682.008056640625
DSC09929	153	2934.64208984375	2782.257568359375
DSC09929	157	1536.927001953125	1113.154541015625
DSC09929	158	2091.65380859375	1668.3165283203125
DSC09929	159	2080.651611328125	1104.4600830078125
DSC09929	160	1559.5023193359375	1663.073974609375
DSC09929	161	2652.478515625	1095.6668701171875
DSC09930	1	1358.65869140625	1901.9561767578125
DSC09930	2	1327.81005859375	1381.01123046875
DSC09930	3	1293.4112548828125	836.978759765625
DSC09930	4	1856.1748046875	1910.19482421875
DSC09930	5	1837.7723388671875	1374.943115234375
DSC09930	6	1811.9696044921875	814.5734252929688
DSC09930	7	2385.56640625	1923.2032470703125
DSC09930	8	2373.764404296875	1369.787353515625
DSC09930	9	2361.14306640625	793.2117919921875
DSC09930	11	2945.98974609375	1933.621826171875
DSC09930	12	2945.209716796875	1365.338134765625
DSC09930	13	2947.787841796875	769.4927368164062
DSC09930	14	2677.17626953125	2469.210693359375
DSC09930	15	3273.882568359375	116.29460144042969
DSC09930	16	781.4226684570312	1763.489501953125
DSC09930	17	1163.2255859375	2392.141357421875
DSC09930	18	648.6326293945312	461.275146484375
DSC09930	19	2650.03125	156.77052307128906
DSC09930	20	1625.8192138671875	2415.3740234375
DSC09930	21	3760.5927734375	247.4785614013672
DSC09930	22	3695.75341796875	1808.4002685546875
DSC09930	23	826.2343139648438	2235.12890625
DSC09930	24	3666.591552734375	2342.966552734375
DSC09930	25	1516.2529296875	242.6302490234375
DSC09930	26	686.0284423828125	992.6090087890625
DSC09930	27	1015.5919799804688	294.48419189453125
DSC09930	28	3724.076416015625	880.1134643554688
DSC09930	29	1890.2691650390625	2687.52392578125
DSC09930	30	3231.275146484375	2489.618896484375
DSC09930	34	2155.260498046875	2951.353271484375
DSC09930	35	1644.832275390625	2921.5224609375
DSC09930	36	2415.6259765625	2715.0009765625
DSC09930	40	1170.218505859375	2858.3037109375
DSC09930	41	3234.27734375	3030.78466796875
DSC09930	42	3511.698486328125	2767.653076171875
DSC09930	47	2694.747314453125	2993.914794921875
DSC09930	48	957.126953125	2602.386474609375
DSC09930	49	1579.4517822265625	1378.67431640625
DSC09930	50	1310.392578125	1112.8260498046875
DSC09930	51	2103.811767578125	1371.91064453125
DSC09930	52	1848.172607421875	1646.5460205078125
DSC09930	53	2082.0791015625	801.8971557617188
DSC09930	54	2663.578125	1928.32373046875
DSC09930	55	2948.923828125	1074.489990234375
DSC09930	56	1344.0958251953125	1644.506591796875
DSC09930	57	2366.071533203125	1084.9144287109375
DSC09930	58	1604.417724609375	1906.326904296875
DSC09930	59	2114.38134765625	1914.7037353515625
DSC09930	60	1825.4423828125	1097.987548828125
DSC09930	61	2950.391357421875	1651.4737548828125
DSC09930	62	2066.9228515625	192.57464599609375
DSC09930	63	2651.956298828125	778.8963623046875
DSC09930	64	2383.31982421875	1647.6778564453125
DSC09930	65	2656.509765625	1368.5699462890625
DSC09930	66	1548.2098388671875	823.03369140625
DSC09930	67	3548.097900390625	1363.90966796875
DSC09930	68	1867.2366943359375	2167.872802734375
DSC09930	69	3386.6220703125	2082.18701171875
DSC09930	70	1376.1114501953125	2156.803955078125
DSC09930	71	1065.7215576171875	1117.8873291015625
DSC09930	72	2962.62939453125	453.3250732421875
DSC09930	73	2145.195068359375	2436.36376953125
DSC09930	74	2394.23486328125	2191.31396484375
DSC09930	75	3422.55517578125	591.1686401367188
DSC09930	76	3246.29052734375	1063.64208984375
DSC09930	77	1102.21240234375	1640.3084716796875
DSC09930	78	1797.4761962890625	519.4962158203125
DSC09930	79	850.1908569335938	1382.07958984375
DSC09930	80	2952.75048828125	2212.067626953125
DSC09930	81	2356.11669921875	488.7584533691406
DSC09930	82	3237.588134765625	1659.3037109375
DSC09930	83	1017.8822021484375	2016.3851318359375
DSC09930	84	1272.1162109375	549.2230834960938
DSC09930	145	2659.5029296875	1651.9493408203125
DSC09930	151	1393.4501953125	2642.67724609375
DSC09930	153	2952.745361328125	2745.086669921875
DSC09930	157	1563.1522216796875	1105.1209716796875
DSC09930	158	2109.6748046875	1645.82763671875
DSC09930	159	2092.3330078125	1090.0201416015625
DSC09930	160	1591.663330078125	1644.4158935546875
DSC09930	161	2654.367919921875	1074.4736328125
DSC09931	1	1438.8292236328125	1937.5860595703125
DSC09931	2	1410.8472900390625	1426.5460205078125
DSC09931	3	1379.51220703125	895.6703491210938
DSC09931	4	1924.112060546875	1947.642578125
DSC09931	5	1906.888916015625	1420.3590087890625
DSC09931	6	1882.36962890625	871.1702270507812
DSC09931	7	2444.912109375	1962.6129150390625
DSC09931	8	2432.59619140625	1415.00537109375
DSC09931	9	2419.843505859375	847.119140625
DSC09931	11	3001.310546875	1975.203369140625
DSC09931	12	2998.536376953125	1410.11767578125
DSC09931	13	2999.285888671875	820.572509765625
DSC09931	14	2734.989501953125	2508.033447265625
DSC09931	15	3321.37451171875	174.013427734375
DSC09931	16	882.1415405273438	1800.07421875
DSC09931	17	1247.6202392578125	2418.984130859375
DSC09931	18	762.608154296875	535.6497802734375
DSC09931	19	2703.329833984375	220.65484619140625
DSC09931	20	1697.6973876953125	2445.63525390625
DSC09931	21	3808.182373046875	298.339599609375
DSC09931	22	3753.197509765625	1852.821533203125
DSC09931	23	922.4379272460938	2262.19287109375
DSC09931	24	3727.1748046875	2389.3056640625
DSC09931	25	1596.7200927734375	316.163818359375
DSC09931	26	795.1866455078125	1049.6082763671875
DSC09931	27	1114.474853515625	371.3128662109375
DSC09931	28	3775.681884765625	926.1708984375
DSC09931	29	1956.57666015625	2718.118896484375
DSC09931	30	3289.28564453125	2533.261962890625
DSC09931	34	2217.6083984375	2984.1015625
DSC09931	35	1715.323974609375	2947.91357421875
DSC09931	36	2475.50439453125	2750.988525390625
DSC09931	40	1252.2916259765625	2879.576416015625
DSC09931	41	3294.5849609375	3077.68701171875
DSC09931	42	3573.074462890625	2815.592529296875
DSC09931	47	2753.635986328125	3033.523193359375
DSC09931	48	1046.73486328125	2624.4453125
DSC09931	49	1654.913330078125	1424.09912109375
DSC09931	50	1394.8978271484375	1164.6558837890625
DSC09931	51	2167.205322265625	1417.229248046875
DSC09931	52	1916.4251708984375	1687.4600830078125
DSC09931	53	2146.05078125	857.2853393554688
DSC09931	54	2720.148193359375	1968.6650390625
DSC09931	55	3001.428466796875	1121.947021484375
DSC09931	56	1425.619140625	1684.698974609375
DSC09931	57	2424.8740234375	1134.0225830078125
DSC09931	58	1677.805908203125	1942.8753662109375
DSC09931	59	2177.447021484375	1953.0074462890625
DSC09931	60	1894.9266357421875	1148.4217529296875
DSC09931	61	3004.776123046875	1694.2930908203125
DSC09931	62	2131.622314453125	261.929931640625
DSC09931	63	2706.111083984375	831.5767822265625
DSC09931	64	2442.364990234375	1689.563720703125
DSC09931	65	2712.127685546875	1413.5245361328125
DSC09931	66	1626.0802001953125	880.8758544921875
DSC09931	67	3601.82080078125	1408.1689453125
DSC09931	68	1934.506591796875	2202.44775390625
DSC09931	69	3443.3671875	2125.826904296875
DSC09931	70	1455.0196533203125	2188.494140625
DSC09931	71	1159.00927734375	1170.0755615234375
DSC09931	72	3012.93896484375	508.8614196777344
DSC09931	73	2207.7412109375	2470.66357421875
DSC09931	74	2453.755615234375	2228.893798828125
DSC09931	75	3471.548828125	641.3641967773438
DSC09931	76	3297.7177734375	1110.15625
DSC09931	77	1191.78076171875	1680.21484375
DSC09931	78	1868.7901611328125	583.1582641601562
DSC09931	79	950.4292602539062	1427.8544921875
DSC09931	80	3009.078857421875	2253.175048828125
DSC09931	81	2414.6689453125	548.6054077148438
DSC09931	82	3291.8720703125	1702.5462646484375
DSC09931	83	1108.37060546875	2048.47119140625
DSC09931	84	1360.108642578125	616.0142211914062
DSC09931	145	2715.643798828125	1694.1326904296875
DSC09931	151	1470.36328125	2668.39697265625
DSC09931	153	3010.807373046875	2786.970703125
DSC09931	157	1639.8245849609375	1156.18603515625
DSC09931	158	2172.777099609375	1687.2127685546875
DSC09931	159	2155.9521484375	1139.7830810546875
DSC09931	160	1665.987060546875	1684.965576171875
DSC09931	161	2709.251708984375	1122.7938232421875
DSC09932	1	1474.94189453125	1974.117431640625
DSC09932	2	1448.6844482421875	1469.4794921875
